GO:0009164, 0.004441533992412833, -0.017609837260637536, 0.10316976048554917, 0.44540916053226876
GO:0004126, -0.04448992896602086, -0.018842321816210362, 0.10362869532532791, 0.44540916053226876
GO:0000727, -0.04708726025430316, -0.019468373178118913, 0.10398223142859794, 0.44540916053226876
GO:0031298, -0.04708726025430316, -0.019468373178118913, 0.10398223142859794, 0.44540916053226876
GO:0034450, -0.04919713881851282, -0.019468373178118913, 0.10398223142859794, 0.44540916053226876
GO:0004069, -0.04691603968167712, -0.019468373178118913, 0.10398223142859794, 0.44540916053226876
GO:0043648, -0.0606026163468552, -0.022176239750099292, 0.1045239057999013, 0.4517685353373488
GO:0043649, -0.0606026163468552, -0.022176239750099292, 0.1045239057999013, 0.4517685353373488
GO:0009068, -0.053375704648806074, -0.019468373178118913, 0.1045239057999013, 0.4517685353373488
GO:0006531, -0.04483993914884987, -0.019468373178118913, 0.1045239057999013, 0.4517685353373488
GO:0006533, -0.04483993914884987, -0.019468373178118913, 0.1045239057999013, 0.4517685353373488
GO:0070546, -0.04483993914884987, -0.019468373178118913, 0.1045239057999013, 0.4517685353373488
GO:0080130, -0.04483993914884987, -0.019468373178118913, 0.1045239057999013, 0.4517685353373488
GO:0000491, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4517685353373488
GO:0000492, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4517685353373488
GO:0097346, -0.05153122074593049, -0.0166680137442195, 0.10396919898620287, 0.4519638284522036
GO:0000812, -0.04590689950826705, -0.01976293246069914, 0.1045239057999013, 0.4519638284522036
GO:0031011, -0.048554106144877124, -0.020393251377992323, 0.1045239057999013, 0.4519638284522036
GO:0043189, -0.054887934643790076, -0.009221921210190288, 0.10340282589629123, 0.4518108349210611
GO:0035267, -0.054887934643790076, -0.009221921210190288, 0.10340282589629123, 0.4518108349210611
GO:0043141, -0.054887934643790076, -0.008753851389197804, 0.10340282589629123, 0.4518108349210611
GO:0097255, -0.05382446320457584, -0.008753851389197804, 0.10340282589629123, 0.4518108349210611
GO:0043138, -0.05595379402917935, -0.009221921210190288, 0.10340282589629123, 0.4518108349210611
GO:1902983, -0.05382446320457584, -0.008753851389197804, 0.10340282589629123, 0.4518108349210611
GO:0030374, -0.05382446320457584, -0.007978856751636176, 0.10340282589629123, 0.4518108349210611
GO:2000273, -0.05382446320457584, -0.007978856751636176, 0.10340282589629123, 0.4518108349210611
GO:0004584, -0.05382446320457584, -0.007978856751636176, 0.10340282589629123, 0.4518108349210611
GO:0008484, -0.058853811058208944, -0.007978856751636176, 0.10340282589629123, 0.4518108349210611
GO:0070001, -0.06010380505403344, -0.007978856751636176, 0.10340282589629123, 0.45174580732414843
GO:0004190, -0.06010380505403344, -0.007978856751636176, 0.10340282589629123, 0.45174580732414843
GO:0007220, -0.05650000517346852, -0.007978856751636176, 0.10340282589629123, 0.45174580732414843
GO:0045177, -0.05382446320457584, -0.007978856751636176, 0.10340282589629123, 0.45174580732414843
GO:0016324, -0.05382446320457584, -0.007978856751636176, 0.10340282589629123, 0.45174580732414843
GO:0030016, -0.05630860740762843, -0.007978856751636176, 0.10340282589629123, 0.4514378827542519
GO:0031674, -0.05630860740762843, -0.007978856751636176, 0.10340282589629123, 0.4514378827542519
GO:0030017, -0.05630860740762843, -0.007978856751636176, 0.10340282589629123, 0.4514378827542519
GO:0043292, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0044449, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0030018, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0042982, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0042987, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0044297, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0036477, -0.04679892177333021, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0043025, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0048471, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0050435, -0.04455533696838143, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0004411, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0006558, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0006559, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0006570, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0051588, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0046928, -0.0422933549493106, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0005776, -0.054690922273874745, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0000421, -0.04448992896602086, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0016971, -0.04448992896602086, -0.018842321816210362, 0.1045239057999013, 0.4514378827542519
GO:0005544, -0.044493787665504686, 0.021596677673851573, 0.029866433178699598, 0.4514378827542519
GO:0017158, -0.04680353773650354, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0003002, -0.0508722979318878, 0.01816337736792704, 0.02867220149706976, 0.4514378827542519
GO:0009798, -0.04680353773650354, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0009953, -0.04680353773650354, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0009950, -0.04680353773650354, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0044332, -0.04680353773650354, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0046160, -0.04455533696838143, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0006784, -0.04455533696838143, 0.02071758155959747, 0.029866433178699598, 0.4514378827542519
GO:0000062, -0.06067242171440421, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0008470, -0.04898411614947471, 0.020389773835557044, 0.02828602953890435, 0.45334380606434477
GO:0033539, -0.054202946705261754, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0052890, -0.054202946705261754, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0055088, -0.05622329632941082, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0008395, -0.05622329632941082, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0016802, -0.054202759532359875, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0004013, -0.054202759532359875, 0.011640231362562719, 0.028325050659205746, 0.45524090057341593
GO:0046498, -0.044493787665504686, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0000096, -0.04686596167321471, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0046500, -0.044493787665504686, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0008898, -0.044493787665504686, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0008172, -0.044493787665504686, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0033353, -0.044493787665504686, 0.011640231362562719, 0.028325050659205746, 0.456043094341477
GO:0016618, -0.04672402309857857, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0030267, -0.04672402309857857, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0051205, -0.04843393590663397, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0007029, -0.04843393590663397, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0045048, -0.04624243337768671, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0080009, -0.04838613460682044, 0.01215487227196525, 0.01744733650388388, 0.456043094341477
GO:0008174, -0.04838613460682044, 0.01215487227196525, 0.01744733650388388, 0.456043094341477
GO:0016422, -0.04448992896602086, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0045293, -0.04448992896602086, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:0036396, -0.04448992896602086, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:1990744, -0.04448992896602086, 0.012968442393222415, 0.01744733650388388, 0.456043094341477
GO:1905360, -0.04680353773650354, 0.012021254343246267, 0.017755214592851974, 0.456043094341477
GO:0005834, -0.04680353773650354, 0.012021254343246267, 0.017755214592851974, 0.456043094341477
GO:0010340, -0.04680353773650354, 0.012021254343246267, 0.017755214592851974, 0.456043094341477
GO:0051998, -0.04680353773650354, 0.012021254343246267, 0.017755214592851974, 0.456043094341477
GO:0008171, -0.05261335292051504, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0018410, -0.04639623435274714, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0003880, -0.04639623435274714, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0006481, -0.04639623435274714, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0004671, -0.04639623435274714, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0030621, -0.04639623435274714, 0.00922049729629094, 0.01724530249991074, 0.456043094341477
GO:0015299, -0.05083796378943445, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0007140, -0.048598199586708475, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0034587, -0.048598199586708475, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0045495, -0.051302538168021765, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0060293, -0.051302538168021765, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0043186, -0.051302538168021765, 0.00844646185174369, 0.0166931407006534, 0.456043094341477
GO:0008093, -0.048890302527765134, 0.009418623094523479, 0.0166931407006534, 0.456043094341477
GO:0030507, -0.048890302527765134, 0.009418623094523479, 0.0166931407006534, 0.456043094341477
GO:0090002, -0.04919713881851282, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0072661, -0.04708726025430316, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0031086, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0031087, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0004647, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0051051, -0.04624243337768671, 0.010476566080410232, 0.0166931407006534, 0.456043094341477
GO:0051224, -0.04624243337768671, 0.010476566080410232, 0.0166931407006534, 0.456043094341477
GO:1903531, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0051048, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:1904950, -0.04624243337768671, 0.010476566080410232, 0.0166931407006534, 0.456043094341477
GO:0050709, -0.04448992896602086, 0.011528209696576253, 0.0166931407006534, 0.456043094341477
GO:0007346, -0.05155209738270494, 0.010903937755724213, 0.01652968395692618, 0.456043094341477
GO:0016925, -0.06483165781509029, 0.022720828740368258, 0.01620935587084369, 0.4565476876642141
GO:0019948, -0.048890302527765134, 0.024783262594775667, 0.01631250542723867, 0.4565476876642141
GO:0044070, -0.04483993914884987, 0.026237385957834303, 0.01631250542723867, 0.4565476876642141
GO:0061797, -0.04708726025430316, 0.026237385957834303, 0.01631250542723867, 0.4565476876642141
GO:1903959, -0.04483993914884987, 0.026237385957834303, 0.01631250542723867, 0.4565476876642141
GO:0008308, -0.04483993914884987, 0.026237385957834303, 0.01631250542723867, 0.4565476876642141
GO:0005247, -0.04483993914884987, 0.026237385957834303, 0.01631250542723867, 0.4565476876642141
GO:0045275, -0.05241518671637563, 0.02637924544418184, 0.01631250542723867, 0.4563502241936195
GO:0005750, -0.05241518671637563, 0.02637924544418184, 0.01631250542723867, 0.4563502241936195
GO:0006122, -0.05764179421505123, 0.026355789882567062, 0.016730310336872795, 0.45673361839910925
GO:0017062, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0097033, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0034551, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0061505, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0003918, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0032968, -0.05688468790815373, 0.0328962812908872, 0.014939935409086546, 0.456141243374443
GO:0050815, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0045309, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0051219, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:1990269, -0.04985305772125931, 0.0342899372345503, 0.01605721148762215, 0.456141243374443
GO:0005816, -0.04718124448977762, 0.03473152842667535, 0.016269440807940266, 0.4564072015164248
GO:0045786, -0.05445509949165283, 0.03282098359477956, 0.016269440807940266, 0.45618344365333274
GO:0031570, -0.04483993914884987, 0.0342899372345503, 0.016269440807940266, 0.45618344365333274
GO:0000075, -0.04740318256945954, 0.03383851083337117, 0.016269440807940266, 0.45618344365333274
GO:0000077, -0.04483993914884987, 0.0342899372345503, 0.016269440807940266, 0.45618344365333274
GO:0030896, -0.04483993914884987, 0.0342899372345503, 0.016269440807940266, 0.45618344365333274
GO:0031573, -0.044493787665504686, 0.03361257652849846, 0.01642840777187781, 0.4564072015164248
GO:0033314, -0.044493787665504686, 0.03361257652849846, 0.01642840777187781, 0.4564072015164248
GO:0044778, -0.044493787665504686, 0.03361257652849846, 0.01642840777187781, 0.4564072015164248
GO:0006417, -0.04408762549961381, 0.03361257652849846, 0.01642840777187781, 0.4564072015164248
GO:0030688, -0.048391157761047084, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0043666, -0.048391157761047084, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0032515, -0.04611906011379953, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0034047, -0.04611906011379953, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0010923, -0.04611906011379953, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0035308, -0.04611906011379953, 0.03430570643811945, 0.018552190125981, 0.4564072015164248
GO:0035303, -0.044493787665504686, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0035305, -0.0422933549493106, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0010921, -0.044493787665504686, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0035304, -0.044493787665504686, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0034048, -0.0422933549493106, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0033961, -0.0422933549493106, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0003951, -0.044493787665504686, 0.020465193111707646, 0.018552190125981, 0.4564072015164248
GO:0006739, -0.05312547740754432, 0.018640940180000065, 0.01636506936220373, 0.4562462432883124
GO:0006741, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:0008449, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:0000900, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:0003730, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:0008135, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:1990124, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:2000766, -0.04845831083053377, 0.019973911802684, 0.01636506936220373, 0.4562462432883124
GO:0000097, -0.04683741413431274, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019284, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0046570, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0008287, -0.049077845574981356, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:1903293, -0.049077845574981356, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0000164, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019903, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019888, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019902, -0.04680353773650354, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019212, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0019208, -0.04680353773650354, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0004864, -0.04455533696838143, 0.02071758155959747, 0.01636506936220373, 0.4562462432883124
GO:0070461, -0.057892070320737385, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0030914, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0043966, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0019860, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0006208, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0006212, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0017113, -0.04845831083053377, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0004830, -0.05012132872548203, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0006436, -0.05012132872548203, 0.017749358825942235, 0.015398665307842074, 0.45632332694537175
GO:0030689, -0.05239942648574643, 0.019966898812020756, 0.015810646953284546, 0.45652637252594735
GO:0030692, -0.05239942648574643, 0.019966898812020756, 0.015810646953284546, 0.45652637252594735
GO:0005245, -0.05703935087076217, 0.01984142285041465, 0.015810646953284546, 0.45652637252594735
GO:0034704, -0.05239445566433368, 0.01984142285041465, 0.015810646953284546, 0.45652637252594735
GO:0005891, -0.05239445566433368, 0.01984142285041465, 0.015810646953284546, 0.45652637252594735
GO:0008331, -0.04773535087787167, 0.020856340039948348, 0.015810646953284546, 0.45652637252594735
GO:0000214, -0.04996476615356511, 0.020856340039948348, 0.015810646953284546, 0.45652637252594735
GO:0000379, -0.04996476615356511, 0.020856340039948348, 0.015810646953284546, 0.45652637252594735
GO:0002094, -0.04996476615356511, 0.020856340039948348, 0.015810646953284546, 0.45652637252594735
GO:0002083, -0.04996476615356511, 0.020856340039948348, 0.015810646953284546, 0.45652637252594735
GO:0031304, -0.056894642133701816, 0.019535765915767604, 0.014872163186871854, 0.45660721763754286
GO:0098573, -0.06225734827043135, 0.016851942518187994, 0.01428939914756267, 0.4566211301518045
GO:0032592, -0.06225734827043135, 0.016851942518187994, 0.01428939914756267, 0.4566211301518045
GO:0031305, -0.05536633909133656, 0.019535765915767604, 0.01428939914756267, 0.4566211301518045
GO:0047293, -0.05301228347413983, 0.019535765915767604, 0.01428939914756267, 0.4566211301518045
GO:0006152, -0.03112413993701052, 0.020688216455856594, 0.01428939914756267, 0.4566211301518045
GO:0008477, -0.05301228347413983, 0.019535765915767604, 0.01428939914756267, 0.4566211301518045
GO:0042886, -0.05301228347413983, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0015833, -0.05301228347413983, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0006857, -0.05301228347413983, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0061158, -0.04611906011379953, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0006801, -0.05376767398405611, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0000303, -0.04863115938097552, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0016721, -0.04863115938097552, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0019430, -0.04863115938097552, 0.019535765915767604, 0.01428939914756267, 0.4567511031127628
GO:0072593, -0.05802697935255524, 0.020856340039948348, 0.014842662957223023, 0.4567511031127628
GO:0071451, -0.050846988456732356, 0.020856340039948348, 0.014842662957223023, 0.4567511031127628
GO:0071450, -0.050846988456732356, 0.020856340039948348, 0.014842662957223023, 0.4567511031127628
GO:0000305, -0.050846988456732356, 0.020856340039948348, 0.014842662957223023, 0.4567511031127628
GO:0004784, -0.050846988456732356, 0.020856340039948348, 0.014842662957223023, 0.4567511031127628
GO:0031369, -0.05261046112323604, 0.015564540102251228, 0.02341614659972956, 0.4377285962395664
GO:0006376, -0.049960564104257095, 0.015656753831566995, 0.022871601732797425, 0.4377285962395664
GO:0015035, -0.05334827132424552, 0.012673461237360725, 0.022564797281516943, 0.4378439087885752
GO:0030904, -0.05668232250268706, 0.011938829969084503, 0.022107934336470757, 0.43764487919372236
GO:0044815, -0.06276775712925292, 0.022326886117736262, 0.023551619858571706, 0.4370532828758202
GO:0000786, -0.05463557935226992, 0.02474158399722887, 0.0239835407773342, 0.4372485716244645
GO:0000982, -0.05976647896719328, 0.028642566606743223, 0.026176100671336848, 0.4372485716244645
GO:0001077, -0.054846921044920345, 0.028642566606743223, 0.026176100671336848, 0.4372485716244645
GO:0090665, -0.05077894306999211, 0.013997296789181556, 0.026176100671336848, 0.4372485716244645
GO:0016010, -0.05077894306999211, 0.013997296789181556, 0.026176100671336848, 0.4372485716244645
GO:0008452, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0003972, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0072669, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0004818, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0006424, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0070127, -0.04680353773650354, 0.014124458739971448, 0.02664722197715446, 0.4372485716244645
GO:0004615, -0.048601998320069124, 0.014124458739971448, 0.027090806587411476, 0.4372485716244645
GO:0019673, -0.048601998320069124, 0.014124458739971448, 0.027090806587411476, 0.4372485716244645
GO:0009298, -0.048601998320069124, 0.014124458739971448, 0.027090806587411476, 0.4372485716244645
GO:0005884, -0.0508722979318878, 0.014124458739971448, 0.027090806587411476, 0.4372485716244645
GO:0003796, -0.026770272627979624, 0.01751638396141669, 0.02659641860126669, 0.4372485716244645
GO:0006471, -0.024569799497868416, 0.01751638396141669, 0.02659641860126669, 0.4372485716244645
GO:0033558, -0.024884571571530432, 0.01751638396141669, 0.02659641860126669, 0.4372485716244645
GO:0006476, -0.03632056494667285, 0.015495857158569049, 0.02528029069085917, 0.43652625436625253
GO:0034979, -0.03324370466622108, 0.01729117341274124, 0.025657273661195846, 0.4369183658173987
GO:0070403, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0008260, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:1902224, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0046950, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0046952, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0004852, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0000390, -0.05483685402130965, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0001227, -0.05238277268441752, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0001078, -0.05238277268441752, 0.016173495960241174, 0.025657273661195846, 0.4369183658173987
GO:0071014, -0.04639623435274714, 0.016384054105912357, 0.02659641860126669, 0.4369183658173987
GO:0071008, -0.04455533696838143, 0.016384054105912357, 0.02659641860126669, 0.4369183658173987
GO:0030141, -0.04455533696838143, 0.016384054105912357, 0.02659641860126669, 0.4369183658173987
GO:0032593, -0.0422933549493106, 0.017285914409289747, 0.02659641860126669, 0.4369183658173987
GO:0070991, -0.0422933549493106, 0.017285914409289747, 0.02659641860126669, 0.43304327741279386
GO:0031510, -0.0422933549493106, 0.017285914409289747, 0.02659641860126669, 0.43304327741279386
GO:0098781, -0.04483993914884987, 0.016705113808904416, 0.02659641860126669, 0.43304327741279386
GO:0009303, -0.0422933549493106, 0.017285914409289747, 0.02659641860126669, 0.43304327741279386
GO:0022840, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0022842, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0022841, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0030322, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0042780, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0090646, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0034414, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0000963, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:1990180, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0042779, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0000965, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0072684, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0005849, -0.05693855456370605, 0.014269861422295948, 0.026504737640364567, 0.4327986418155458
GO:0005847, -0.054168600408262234, 0.014873467548797606, 0.026504737640364567, 0.4327986418155458
GO:0098787, -0.051409456162822255, 0.015469414526361736, 0.02659641860126669, 0.4331581206212915
GO:0006379, -0.059712236896177884, 0.014269861422295948, 0.026702612749415443, 0.4327986418155458
GO:0098789, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.4331581206212915
GO:0004496, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.4331581206212915
GO:0016602, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.4331581206212915
GO:0005338, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0015785, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0015165, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0072531, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0015780, -0.05338362373932504, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0072334, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0015781, -0.05338362373932504, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0090481, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0005459, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0004133, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0004134, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0090599, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0004135, -0.051409456162822255, 0.015469414526361736, 0.026790395237239095, 0.43303180709689937
GO:0000271, -0.0292894862067459, 0.024191608367494687, 0.039851423942969526, 0.4419849971468515
GO:0033692, -0.0292894862067459, 0.024191608367494687, 0.039851423942969526, 0.4419849971468515
GO:0009250, -0.0292894862067459, 0.024191608367494687, 0.039851423942969526, 0.4419849971468515
GO:0005978, -0.0292894862067459, 0.024191608367494687, 0.039851423942969526, 0.4419849971468515
